"degree.n.bnc","00126370",1.000
"degree.n.bnc","00126377",1.000
"degree.n.bnc","00126381",1.000
"degree.n.bnc","00126507",1.000
"degree.n.bnc","00126612",1.000
"degree.n.bnc","00126692",1.000
"degree.n.bnc","00126819",1.000
"degree.n.bnc","00127336",1.000
"degree.n.bnc","00128025",1.000
"degree.n.bnc","00131953",1.000
"degree.n.bnc","00132301",1.000
"degree.n.bnc","00132539",1.000
"degree.n.bnc","00132653",1.000
"degree.n.bnc","00133083",1.000
"degree.n.bnc","00133259",1.000
"degree.n.bnc","00133803",1.000
"degree.n.bnc","00133898",1.000
"degree.n.bnc","00135731",1.000
"degree.n.bnc","00138445",1.000
"degree.n.bnc","00139496",1.000
"degree.n.bnc","00140129",1.000
"degree.n.bnc","00141342",1.000
"degree.n.bnc","00141817",1.000
"degree.n.bnc","00141835",1.000
"degree.n.bnc","00146600",1.000
"degree.n.bnc","00147327",1.000
"degree.n.bnc","00151242",1.000
"degree.n.bnc","00151253",1.000
"degree.n.bnc","00152028",1.000
"degree.n.bnc","00152456",1.000
"degree.n.bnc","00152757",1.000
"degree.n.bnc","00152964",1.000
"degree.n.bnc","00153046",1.000
"degree.n.bnc","00156100",1.000
"degree.n.bnc","00156298",1.000
"degree.n.bnc","00156407",1.000
"degree.n.bnc","00156502",1.000
"degree.n.bnc","00156568",1.000
"degree.n.bnc","00156671",1.000
"degree.n.bnc","00157587",1.000
"degree.n.bnc","00157826",1.000
"degree.n.bnc","00157979",1.000
"degree.n.bnc","00158194",1.000
"degree.n.bnc","00158243",1.000
"degree.n.bnc","00158466",1.000
"degree.n.bnc","00161358",1.000
"degree.n.bnc","00162546",1.000
"degree.n.bnc","00163019",1.000
"degree.n.bnc","00163593",1.000
"degree.n.bnc","00166631",1.000
"degree.n.bnc","00167813",1.000
"degree.n.bnc","00169567",1.000
"degree.n.bnc","00172027",1.000
"degree.n.bnc","00172751",1.000
"degree.n.bnc","00172760",1.000
"degree.n.bnc","00173121",1.000
"degree.n.bnc","00173134",1.000
"degree.n.bnc","00173283",1.000
"degree.n.bnc","00173700",1.000
"degree.n.bnc","00174754",1.000
"degree.n.bnc","00178790",1.000
"degree.n.bnc","00180326",1.000
"degree.n.bnc","00184266",1.000
"degree.n.bnc","00184511",1.000
"degree.n.bnc","00184651",1.000
"degree.n.bnc","00185001",1.000
"degree.n.bnc","00185132",1.000
"degree.n.bnc","00186294",1.000
"degree.n.bnc","00186324",1.000
"degree.n.bnc","00187322",1.000
"degree.n.bnc","00187729",1.000
"degree.n.bnc","00193786",1.000
"degree.n.bnc","00195014",1.000
"degree.n.bnc","00202576",1.000
"degree.n.bnc","00205116",1.000
"degree.n.bnc","00205337",1.000
"degree.n.bnc","00209233",1.000
"degree.n.bnc","00211369",1.000
"degree.n.bnc","00217473",1.000
"degree.n.bnc","00217591",1.000
"degree.n.bnc","00218701",1.000
"degree.n.bnc","00219932",1.000
"degree.n.bnc","00220876",1.000
"degree.n.bnc","00223268",1.000
"degree.n.bnc","00223697",1.000
"degree.n.bnc","00223769",1.000
"degree.n.bnc","00225778",1.000
"degree.n.bnc","00226209",1.000
"degree.n.bnc","00227545",1.000
"degree.n.bnc","00227671",1.000
"degree.n.bnc","00229473",1.000
"degree.n.bnc","00230210",1.000
"degree.n.bnc","00232637",1.000
"degree.n.bnc","00241225",1.000
"degree.n.bnc","00242491",1.000
"degree.n.bnc","00255971",1.000
"degree.n.bnc","00257364",1.000
"degree.n.bnc","00258760",1.000
"degree.n.bnc","00259198",1.000
"degree.n.bnc","00260269",1.000
"degree.n.bnc","00263434",1.000
"degree.n.bnc","00263763",1.000
"degree.n.bnc","00267496",1.000
"degree.n.bnc","00268288",1.000
"degree.n.bnc","00271380",1.000
"degree.n.bnc","00272448",1.000
"degree.n.bnc","00274564",1.000
"degree.n.bnc","00278620",1.000
"degree.n.bnc","00281886",1.000
"degree.n.bnc","00284712",1.000
"degree.n.bnc","00285906",1.000
"degree.n.bnc","00289370",1.000
"degree.n.bnc","00295743",1.000
"degree.n.bnc","00295861",1.000
"degree.n.bnc","00296089",1.000
"degree.n.bnc","00296207",1.000
"degree.n.bnc","00297177",1.000
"degree.n.bnc","00298122",1.000
"degree.n.bnc","00298422",1.000
"degree.n.bnc","00300874",1.000
"degree.n.bnc","00301149",1.000
"degree.n.bnc","00302667",1.000
"degree.n.bnc","00303179",1.000
"degree.n.bnc","00307047",1.000
"degree.n.bnc","00329576",1.000
"degree.n.bnc","00330830",1.000
"difference.n.bnc","00000285",1.000
"difference.n.bnc","00001061",1.000
"difference.n.bnc","00002459",1.000
"difference.n.bnc","00002850",1.000
"difference.n.bnc","00002853",1.000
"difference.n.bnc","00003005",1.000
"difference.n.bnc","00003274",1.000
"difference.n.bnc","00003471",1.000
"difference.n.bnc","00003869",1.000
"difference.n.bnc","00004077",1.000
"difference.n.bnc","00004141",1.000
"difference.n.bnc","00004249",1.000
"difference.n.bnc","00004717",1.000
"difference.n.bnc","00005089",1.000
"difference.n.bnc","00005160",1.000
"difference.n.bnc","00005266",1.000
"difference.n.bnc","00005348",1.000
"difference.n.bnc","00005424",1.000
"difference.n.bnc","00005508",1.000
"difference.n.bnc","00005646",1.000
"difference.n.bnc","00007886",1.000
"difference.n.bnc","00009516",1.000
"difference.n.bnc","00009529",1.000
"difference.n.bnc","00011145",1.000
"difference.n.bnc","00011729",1.000
"difference.n.bnc","00011730",1.000
"difference.n.bnc","00011948",1.000
"difference.n.bnc","00012396",1.000
"difference.n.bnc","00012823",1.000
"difference.n.bnc","00013886",1.000
"difference.n.bnc","00013953",1.000
"difference.n.bnc","00013955",1.000
"difference.n.bnc","00013956",1.000
"difference.n.bnc","00014458",1.000
"difference.n.bnc","00014479",1.000
"difference.n.bnc","00014909",1.000
"difference.n.bnc","00017224",1.000
"difference.n.bnc","00018653",1.000
"difference.n.bnc","00018979",1.000
"difference.n.bnc","00019055",1.000
"difference.n.bnc","00019787",1.000
"difference.n.bnc","00020120",1.000
"difference.n.bnc","00022436",1.000
"difference.n.bnc","00024499",1.000
"difference.n.bnc","00025684",1.000
"difference.n.bnc","00026543",1.000
"difference.n.bnc","00029004",1.000
"difference.n.bnc","00029079",1.000
"difference.n.bnc","00029372",1.000
"difference.n.bnc","00029385",1.000
"difference.n.bnc","00029517",1.000
"difference.n.bnc","00029995",1.000
"difference.n.bnc","00030142",1.000
"difference.n.bnc","00030368",1.000
"difference.n.bnc","00032645",1.000
"difference.n.bnc","00035336",1.000
"difference.n.bnc","00035337",1.000
"difference.n.bnc","00035360",1.000
"difference.n.bnc","00038611",1.000
"difference.n.bnc","00040145",1.000
"difference.n.bnc","00043692",1.000
"difference.n.bnc","00043713",1.000
"difference.n.bnc","00043716",1.000
"difference.n.bnc","00043720",1.000
"difference.n.bnc","00043790",1.000
"difference.n.bnc","00044017",1.000
"difference.n.bnc","00044025",1.000
"difference.n.bnc","00044069",1.000
"difference.n.bnc","00044178",1.000
"difference.n.bnc","00044232",1.000
"difference.n.bnc","00044355",1.000
"difference.n.bnc","00044654",1.000
"difference.n.bnc","00044675",1.000
"difference.n.bnc","00044699",1.000
"difference.n.bnc","00044712",1.000
"difference.n.bnc","00044781",1.000
"difference.n.bnc","00044917",1.000
"difference.n.bnc","00044924",1.000
"difference.n.bnc","00045217",1.000
"difference.n.bnc","00046998",1.000
"difference.n.bnc","00047417",1.000
"difference.n.bnc","00047547",1.000
"difference.n.bnc","00047677",1.000
"difference.n.bnc","00049977",1.000
"difference.n.bnc","00050007",1.000
"difference.n.bnc","00051827",1.000
"difference.n.bnc","00052594",1.000
"difference.n.bnc","00052611",1.000
"difference.n.bnc","00054130",1.000
"difference.n.bnc","00054242",1.000
"difference.n.bnc","00054515",1.000
"difference.n.bnc","00054528",1.000
"difference.n.bnc","00055683",1.000
"difference.n.bnc","00055820",1.000
"difference.n.bnc","00055896",1.000
"difference.n.bnc","00056146",1.000
"difference.n.bnc","00056418",1.000
"difference.n.bnc","00056654",1.000
"difference.n.bnc","00056996",1.000
"difference.n.bnc","00057046",1.000
"difference.n.bnc","00057129",1.000
"difference.n.bnc","00057255",1.000
"difference.n.bnc","00057322",1.000
"difference.n.bnc","00057348",1.000
"difference.n.bnc","00057372",1.000
"difference.n.bnc","00057374",1.000
"difference.n.bnc","00058273",1.000
"difference.n.bnc","00060376",1.000
"difference.n.bnc","00064248",1.000
"difference.n.bnc","00064419",1.000
"difference.n.bnc","00065086",1.000
"difference.n.bnc","00065192",1.000
"difference.n.bnc","00066317",1.000
"difference.n.bnc","00066879",1.000
"difference.n.bnc","00066881",1.000
"difference.n.bnc","00067609",1.000
"difference.n.bnc","00067610",1.000
"difference.n.bnc","00068332",1.000
"difference.n.bnc","00068438",1.000
"difference.n.bnc","00068469",1.000
"difference.n.bnc","00069028",1.000
"difference.n.bnc","00069268",1.000
"difference.n.bnc","00069274",1.000
"difference.n.bnc","00069564",1.000
"difference.n.bnc","00070082",1.000
"difference.n.bnc","00070706",1.000
"difference.n.bnc","00071462",1.000
"difference.n.bnc","00071485",1.000
"difference.n.bnc","00071756",1.000
"difference.n.bnc","00073998",1.000
"difference.n.bnc","00074174",1.000
"difference.n.bnc","00074225",1.000
"difference.n.bnc","00075145",1.000
"difference.n.bnc","00075434",1.000
"difference.n.bnc","00075755",1.000
"difference.n.bnc","00076707",1.000
"difference.n.bnc","00076722",1.000
"difference.n.bnc","00079295",1.000
"difference.n.bnc","00079581",1.000
"difference.n.bnc","00079591",1.000
"difference.n.bnc","00081189",1.000
"difference.n.bnc","00082126",1.000
"difference.n.bnc","00082453",1.000
"difference.n.bnc","00082461",1.000
"difference.n.bnc","00082483",1.000
"difference.n.bnc","00082492",1.000
"difference.n.bnc","00082677",1.000
"difference.n.bnc","00082699",1.000
"difference.n.bnc","00083698",1.000
"difference.n.bnc","00085899",1.000
"difference.n.bnc","00086886",1.000
"difference.n.bnc","00089085",1.000
"difference.n.bnc","00089759",1.000
"difference.n.bnc","00092269",1.000
"difference.n.bnc","00092289",1.000
"difference.n.bnc","00092674",1.000
"difference.n.bnc","00092848",1.000
"difference.n.bnc","00092865",1.000
"difference.n.bnc","00094532",1.000
"difference.n.bnc","00095221",1.000
"difference.n.bnc","00095448",1.000
"difference.n.bnc","00096763",1.000
"difference.n.bnc","00098001",1.000
"difference.n.bnc","00098122",1.000
"difference.n.bnc","00099749",1.000
"difference.n.bnc","00100917",1.000
"difference.n.bnc","00101537",1.000
"difference.n.bnc","00101555",1.000
"difference.n.bnc","00102749",1.000
"difference.n.bnc","00103672",1.000
"difference.n.bnc","00107360",1.000
"difference.n.bnc","00107579",1.000
"difference.n.bnc","00108805",1.000
"difference.n.bnc","00108875",1.000
"difference.n.bnc","00108883",1.000
"difference.n.bnc","00111022",1.000
"difference.n.bnc","00111320",1.000
"difference.n.bnc","00112114",1.000
"difference.n.bnc","00112209",1.000
"difference.n.bnc","00112685",1.000
"difference.n.bnc","00114463",1.000
"difference.n.bnc","00114954",1.000
"difference.n.bnc","00115014",1.000
"difference.n.bnc","00116580",1.000
"difference.n.bnc","00116770",1.000
"difference.n.bnc","00118408",1.000
"difference.n.bnc","00119175",1.000
"difference.n.bnc","00119207",1.000
"difference.n.bnc","00119284",1.000
"difference.n.bnc","00119299",1.000
"difference.n.bnc","00120051",1.000
"difference.n.bnc","00121400",1.000
"difference.n.bnc","00121545",1.000
"difference.n.bnc","00122863",1.000
"difference.n.bnc","00122864",1.000
"difference.n.bnc","00122868",1.000
"difference.n.bnc","00122945",1.000
"difference.n.bnc","00122960",1.000
"difference.n.bnc","00123008",1.000
"difference.n.bnc","00123140",1.000
"difference.n.bnc","00123191",1.000
"difference.n.bnc","00123282",1.000
"difference.n.bnc","00123606",1.000
"difference.n.bnc","00123626",1.000
"difference.n.bnc","00123708",1.000
"difference.n.bnc","00123722",1.000
"difference.n.bnc","00123793",1.000
"difference.n.bnc","00125089",1.000
"difference.n.bnc","00126083",1.000
"difference.n.bnc","00126331",1.000
"difference.n.bnc","00126538",1.000
"difference.n.bnc","00126680",1.000
"difference.n.bnc","00126736",1.000
"difference.n.bnc","00126770",1.000
"difference.n.bnc","00126771",1.000
"difference.n.bnc","00126773",1.000
"difference.n.bnc","00126800",1.000
"difference.n.bnc","00126802",1.000
"difference.n.bnc","00127030",1.000
"difference.n.bnc","00127031",1.000
"difference.n.bnc","00127041",1.000
"difference.n.bnc","00127222",1.000
"difference.n.bnc","00127286",1.000
"difference.n.bnc","00127318",1.000
"difference.n.bnc","00128564",1.000
"difference.n.bnc","00128637",1.000
"different.a.bnc","00000082",1.000
"different.a.bnc","00000180",1.000
"different.a.bnc","00000475",1.000
"different.a.bnc","00000617",1.000
"different.a.bnc","00001324",1.000
"different.a.bnc","00001855",1.000
"different.a.bnc","00002374",1.000
"different.a.bnc","00002400",1.000
"different.a.bnc","00002439",1.000
"different.a.bnc","00002462",1.000
"different.a.bnc","00002482",1.000
"different.a.bnc","00002483",1.000
"different.a.bnc","00002704",1.000
"different.a.bnc","00002774",1.000
"different.a.bnc","00002845",1.000
"different.a.bnc","00002926",1.000
"different.a.bnc","00003035",1.000
"different.a.bnc","00003088",1.000
"different.a.bnc","00003224",1.000
"different.a.bnc","00003226",1.000
"different.a.bnc","00003336",1.000
"different.a.bnc","00003428",1.000
"different.a.bnc","00003611",1.000
"different.a.bnc","00003701",1.000
"different.a.bnc","00003742",1.000
"different.a.bnc","00004198",1.000
"different.a.bnc","00004319",1.000
"different.a.bnc","00004643",1.000
"different.a.bnc","00004701",1.000
"different.a.bnc","00005372",1.000
"different.a.bnc","00005810",1.000
"different.a.bnc","00005819",1.000
"different.a.bnc","00005874",1.000
"different.a.bnc","00006746",1.000
"different.a.bnc","00007342",1.000
"different.a.bnc","00007477",1.000
"different.a.bnc","00007702",1.000
"different.a.bnc","00008858",1.000
"different.a.bnc","00010465",1.000
"different.a.bnc","00011383",1.000
"different.a.bnc","00012039",1.000
"different.a.bnc","00012913",1.000
"different.a.bnc","00014140",1.000
"different.a.bnc","00014526",1.000
"different.a.bnc","00017224",1.000
"different.a.bnc","00018499",1.000
"different.a.bnc","00018636",1.000
"different.a.bnc","00018724",1.000
"different.a.bnc","00020036",1.000
"different.a.bnc","00020308",1.000
"different.a.bnc","00021350",1.000
"different.a.bnc","00021919",1.000
"different.a.bnc","00022043",1.000
"different.a.bnc","00024420",1.000
"different.a.bnc","00024425",1.000
"different.a.bnc","00027723",1.000
"different.a.bnc","00027820",1.000
"different.a.bnc","00028624",1.000
"different.a.bnc","00028701",1.000
"different.a.bnc","00029035",1.000
"different.a.bnc","00029900",1.000
"different.a.bnc","00030100",1.000
"different.a.bnc","00032820",1.000
"different.a.bnc","00034554",1.000
"different.a.bnc","00035404",1.000
"different.a.bnc","00039354",1.000
"different.a.bnc","00039943",1.000
"different.a.bnc","00043348",1.000
"different.a.bnc","00043611",1.000
"different.a.bnc","00043733",1.000
"different.a.bnc","00044061",1.000
"different.a.bnc","00044143",1.000
"different.a.bnc","00044169",1.000
"different.a.bnc","00044216",1.000
"different.a.bnc","00044280",1.000
"different.a.bnc","00044383",1.000
"different.a.bnc","00044391",1.000
"different.a.bnc","00044399",1.000
"different.a.bnc","00044461",1.000
"different.a.bnc","00044483",1.000
"different.a.bnc","00044656",1.000
"different.a.bnc","00044766",1.000
"different.a.bnc","00044926",1.000
"different.a.bnc","00046999",1.000
"different.a.bnc","00048203",1.000
"different.a.bnc","00048415",1.000
"different.a.bnc","00049084",1.000
"different.a.bnc","00049318",1.000
"different.a.bnc","00049948",1.000
"different.a.bnc","00050009",1.000
"different.a.bnc","00050210",1.000
"different.a.bnc","00050212",1.000
"different.a.bnc","00050367",1.000
"different.a.bnc","00050464",1.000
"different.a.bnc","00050521",1.000
"different.a.bnc","00050712",1.000
"different.a.bnc","00050745",1.000
"different.a.bnc","00050802",1.000
"difficulty.n.bnc","00000617",1.000
"difficulty.n.bnc","00000729",1.000
"difficulty.n.bnc","00001154",1.000
"difficulty.n.bnc","00002701",1.000
"difficulty.n.bnc","00002734",1.000
"difficulty.n.bnc","00002943",1.000
"difficulty.n.bnc","00003167",1.000
"difficulty.n.bnc","00003238",1.000
"difficulty.n.bnc","00003400",1.000
"difficulty.n.bnc","00003417",1.000
"difficulty.n.bnc","00003537",1.000
"difficulty.n.bnc","00003678",1.000
"difficulty.n.bnc","00003783",1.000
"difficulty.n.bnc","00003801",1.000
"difficulty.n.bnc","00003816",1.000
"difficulty.n.bnc","00003882",1.000
"difficulty.n.bnc","00003910",1.000
"difficulty.n.bnc","00004165",1.000
"difficulty.n.bnc","00004952",1.000
"difficulty.n.bnc","00005094",1.000
"difficulty.n.bnc","00005824",1.000
"difficulty.n.bnc","00007803",1.000
"difficulty.n.bnc","00009436",1.000
"difficulty.n.bnc","00015674",1.000
"difficulty.n.bnc","00017747",1.000
"difficulty.n.bnc","00019092",1.000
"difficulty.n.bnc","00025400",1.000
"difficulty.n.bnc","00025822",1.000
"difficulty.n.bnc","00028821",1.000
"difficulty.n.bnc","00028827",1.000
"difficulty.n.bnc","00028828",1.000
"difficulty.n.bnc","00039836",1.000
"difficulty.n.bnc","00043446",1.000
"difficulty.n.bnc","00044214",1.000
"difficulty.n.bnc","00044969",1.000
"difficulty.n.bnc","00047866",1.000
"difficulty.n.bnc","00049137",1.000
"difficulty.n.bnc","00049906",1.000
"difficulty.n.bnc","00068826",1.000
"difficulty.n.bnc","00069070",1.000
"difficulty.n.bnc","00069115",1.000
"difficulty.n.bnc","00069279",1.000
"difficulty.n.bnc","00069284",1.000
"difficulty.n.bnc","00069448",1.000
"difficulty.n.bnc","00069501",1.000
"difficulty.n.bnc","00069536",1.000
"disc.n.bnc","00018297",1.000
"disc.n.bnc","00048993",1.000
"disc.n.bnc","00049463",1.000
"disc.n.bnc","00050172",1.000
"disc.n.bnc","00050226",1.000
"disc.n.bnc","00050228",1.000
"disc.n.bnc","00050230",1.000
"disc.n.bnc","00050231",1.000
"disc.n.bnc","00050237",1.000
"disc.n.bnc","00050239",1.000
"disc.n.bnc","00050292",1.000
"disc.n.bnc","00050606",1.000
"disc.n.bnc","00051367",1.000
"disc.n.bnc","00061784",1.000
"disc.n.bnc","00061787",1.000
"disc.n.bnc","00061792",1.000
"disc.n.bnc","00061794",1.000
"disc.n.bnc","00061814",1.000
"disc.n.bnc","00061815",1.000
"disc.n.bnc","00061816",1.000
"disc.n.bnc","00061929",1.000
"disc.n.bnc","00061930",1.000
"disc.n.bnc","00061935",1.000
"disc.n.bnc","00061938",1.000
"disc.n.bnc","00061939",1.000
"disc.n.bnc","00061941",1.000
"disc.n.bnc","00061944",1.000
"disc.n.bnc","00089812",1.000
"disc.n.bnc","00089815",1.000
"disc.n.bnc","00115505",1.000
"disc.n.bnc","00115509",1.000
"disc.n.bnc","00115619",1.000
"disc.n.bnc","00118800",1.000
"disc.n.bnc","00125188",1.000
"disc.n.bnc","00127667",1.000
"disc.n.bnc","00140042",1.000
"disc.n.bnc","00140043",1.000
"disc.n.bnc","00140047",1.000
"disc.n.bnc","00140851",1.000
"disc.n.bnc","00141779",1.000
"disc.n.bnc","00170751",1.000
"disc.n.bnc","00172101",1.000
"disc.n.bnc","00172773",1.000
"disc.n.bnc","00184786",1.000
"disc.n.bnc","00184787",1.000
"disc.n.bnc","00189099",1.000
"disc.n.bnc","00189200",1.000
"disc.n.bnc","00216894",1.000
"disc.n.bnc","00216897",1.000
"disc.n.bnc","00217037",1.000
"disc.n.bnc","00221341",1.000
"disc.n.bnc","00221358",1.000
"disc.n.bnc","00221373",1.000
"disc.n.bnc","00221472",1.000
"disc.n.bnc","00221477",1.000
"disc.n.bnc","00242484",1.000
"disc.n.bnc","00242485",1.000
"disc.n.bnc","00242486",1.000
"disc.n.bnc","00245795",1.000
"disc.n.bnc","00245796",1.000
"disc.n.bnc","00245797",1.000
"disc.n.bnc","00245810",1.000
"disc.n.bnc","00245814",1.000
"disc.n.bnc","00245825",1.000
"disc.n.bnc","00245855",1.000
"disc.n.bnc","00277910",1.000
"disc.n.bnc","00277988",1.000
"disc.n.bnc","00277989",1.000
"disc.n.bnc","00280251",1.000
"disc.n.bnc","00280397",1.000
"disc.n.bnc","00280404",1.000
"disc.n.bnc","00284665",1.000
"disc.n.bnc","00294519",1.000
"disc.n.bnc","00298417",1.000
"disc.n.bnc","00307325",1.000
"disc.n.bnc","00309355",1.000
"disc.n.bnc","00329562",1.000
"disc.n.bnc","00329588",1.000
"disc.n.bnc","00330795",1.000
"disc.n.bnc","00350066",1.000
"disc.n.bnc","00357970",1.000
"disc.n.bnc","00358896",1.000
"disc.n.bnc","00359079",1.000
"disc.n.bnc","00359476",1.000
"disc.n.bnc","00393252",1.000
"disc.n.bnc","00402262",1.000
"disc.n.bnc","00402409",1.000
"disc.n.bnc","00403320",1.000
"disc.n.bnc","00409294",1.000
"disc.n.bnc","00421983",1.000
"disc.n.bnc","00430752",1.000
"disc.n.bnc","00430759",1.000
"disc.n.bnc","00462243",1.000
"disc.n.bnc","00462246",1.000
"disc.n.bnc","00462251",1.000
"disc.n.bnc","00462270",1.000
"disc.n.bnc","00462284",1.000
"disc.n.bnc","00462389",1.000
"disc.n.bnc","00462402",1.000
"disc.n.bnc","00462407",1.000
"disc.n.bnc","00462413",1.000
"disc.n.bnc","00462417",1.000
"disc.n.bnc","00464753",1.000
"disc.n.bnc","00464755",1.000
"disc.n.bnc","00468730",1.000
"disc.n.bnc","00474115",1.000
"disc.n.bnc","00512346",1.000
"disc.n.bnc","00512468",1.000
"disc.n.bnc","00520579",1.000
"disc.n.bnc","00542415",1.000
"disc.n.bnc","00542825",1.000
"disc.n.bnc","00542909",1.000
"disc.n.bnc","00549915",1.000
"disc.n.bnc","00555135",1.000
"disc.n.bnc","00557568",1.000
"disc.n.bnc","00600496",1.000
"disc.n.bnc","00600516",1.000
"disc.n.bnc","00600526",1.000
"disc.n.bnc","00600533",1.000
"disc.n.bnc","00600534",1.000
"disc.n.bnc","00600626",1.000
